timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750931782.8608253,-1.804241257,-2.011608758,-0.979688968,1.357066278,0.224469836,-1.329493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.416871275,3.376471819,0.293575718,-0.016347114,3.78e-07,0.032700584,-0.026263732645647884,-0.725485958666316,0.29649346033710905,-0.012794428274871924,0.9933636782956526,0.015615413889716045,-0.11323013775979936
1750931782.8608408,-1.804241257,-2.011608758,-0.979688968,1.357066278,0.224469836,-1.329493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.416871275,3.376471819,0.293575718,-0.016347114,3.78e-07,0.032700584,-0.026263732645647884,-0.725485958666316,0.29649346033710905,-0.012794428274871924,0.9933636782956526,0.015615413889716045,-0.11323013775979936
1750931782.865848,-1.804441984,-2.009689791,-0.98182517,1.355691788,0.228370434,-1.325493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.421749538,3.380703919,0.293528315,-0.016458256,3.82e-07,0.03267623,-0.023347479664918628,-0.7262861048058844,0.29722069341353846,-0.012893915829448445,0.9932804825243087,0.01520686329603062,-0.11400167226648653
1750931782.8660307,-1.804492166,-2.00921005,-0.98235922,1.355348165,0.229345583,-1.324493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.422967944,3.381760573,0.293516461,-0.016486035,3.84e-07,0.032670097,-0.022617522553467523,-0.7264841106322522,0.2974026982414639,-0.012918830260955467,0.9932596021199513,0.015103805753137012,-0.11419431541445514
1750931782.8687751,-1.804542348,-2.008730308,-0.982893271,1.355004542,0.230320733,-1.323493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.424185885,3.382816679,0.293504607,-0.016513811,3.85e-07,0.032663946,-0.021887209713169892,-0.726681303573432,0.2975847822762913,-0.012943761095033106,0.9932386891541692,0.015000380295552772,-0.11438686116425749
1750931782.8694885,-1.804542348,-2.008730308,-0.982893271,1.355004542,0.230320733,-1.323493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.424185885,3.382816679,0.293504607,-0.016513811,3.85e-07,0.032663946,-0.021887209713169892,-0.726681303573432,0.2975847822762913,-0.012943761095033106,0.9932386891541692,0.015000380295552772,-0.11438686116425749
1750931782.8721828,-1.80459253,-2.008250566,-0.983427321,1.35466092,0.231295883,-1.322493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.425403362,3.383872236,0.293492751,-0.016541584,3.86e-07,0.032657778,-0.021156542067828524,-0.7268776828531303,0.29776694511896074,-0.012968708752257656,0.9932177436961334,0.014896586711267212,-0.11457930836243892
1750931782.873177,-1.804642712,-2.007770824,-0.983961372,1.354317297,0.232271032,-1.321493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.426620374,3.384927244,0.293480894,-0.016569355,3.87e-07,0.032651591,-0.02042552087594574,-0.7270732477724959,0.2979491865624865,-0.01299367387530849,0.9931967655890109,0.014792425878452383,-0.11477165764847966
1750931782.8750803,-1.804692893,-2.007291083,-0.984495422,1.353973675,0.233246182,-1.320493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.427836922,3.385981703,0.293469036,-0.016597122,3.88e-07,0.032645387,-0.019694146983653786,-0.7272679974152158,0.2981315068818081,-0.013018655320718362,0.9931757549968727,0.014687897052688394,-0.11496390729355792
1750931782.877323,-1.804743075,-2.006811341,-0.985029473,1.353630052,0.234221331,-1.319493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.429053004,3.387035612,0.293457178,-0.016624887,3.89e-07,0.032639165,-0.018962421356511903,-0.7274619322405236,0.2983139055861336,-0.013043654228187733,0.993154711755929,0.014583001168699568,-0.11515605793134319
1750931782.8792048,-1.804793257,-2.006331599,-0.985563523,1.35328643,0.235196481,-1.318493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.430268622,3.388088972,0.293445318,-0.016652649,3.9e-07,0.032632925,-0.01823034484117457,-0.7276550513338697,0.29849638295014036,-0.013068669453853607,0.9931336360307536,0.014477737485574554,-0.11534810783163965
1750931782.883742,-1.804843439,-2.005851858,-0.986097573,1.352942807,0.236171631,-1.317493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.431483774,3.389141782,0.293433457,-0.016680409,3.91e-07,0.032626668,-0.01749791878847115,-0.727847353659285,0.2986789383188798,-0.01309370164125148,0.9931125276636059,0.01437210687971942,-0.11554005763704418
1750931782.8837917,-1.804893621,-2.005372116,-0.986631624,1.352599184,0.23714678,-1.316493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.43269846,3.390194042,0.293421595,-0.016708165,3.92e-07,0.032620392,-0.01676514386235793,-0.7280388394795941,0.2988615726366143,-0.013118751210529923,0.9930913867238911,0.014266109146241266,-0.11573190619411193
1750931782.8850532,-1.804943802,-2.004892374,-0.987165674,1.352255562,0.23812193,-1.315493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.433912681,3.391245752,0.293409732,-0.016735919,3.93e-07,0.032614099,-0.016032021023006552,-0.7282295079136126,0.2990442862033331,-0.013143817037457648,0.9930702133226198,0.014159743427801663,-0.11592365225057048
1750931782.8890855,-1.804993984,-2.004412633,-0.987699725,1.351911939,0.239097079,-1.314493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.435126436,3.392296911,0.293397868,-0.01676367,3.94e-07,0.032607788,-0.01529855159641611,-0.7284193580401815,0.2992270768531173,-0.013168900425598888,0.9930490072302938,0.014053012104049512,-0.11611529680154954
1750931782.8891456,-1.805044166,-2.003932891,-0.988233775,1.351568317,0.240072229,-1.313493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.436339726,3.39334752,0.293386003,-0.016791418,3.95e-07,0.032601459,-0.014564736072975619,-0.7286083903368001,0.2994099465354766,-0.013194000067216143,0.9930277686772098,0.013945912996555756,-0.11630683775634443
1750931782.891055,-1.805094348,-2.003453149,-0.988767826,1.351224694,0.241047378,-1.312493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.437552549,3.394397578,0.293374137,-0.016819163,3.96e-07,0.032595113,-0.013830575839600125,-0.7287966036561938,0.2995928944857894,-0.013219117157673994,0.9930064974763481,0.013838447520211808,-0.11649827587375515
1750931782.893113,-1.80514453,-2.002973407,-0.989301876,1.350881071,0.242022528,-1.311493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.438764905,3.395447085,0.29336227,-0.016846906,3.97e-07,0.032588748,-0.013096071709076977,-0.7289839976993981,0.2997759208612764,-0.013244250572374041,0.9929851937390455,0.01373061482098601,-0.1166896098992712
1750931782.8952408,-1.805194711,-2.002493666,-0.989835926,1.350537449,0.242997678,-1.310493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.439976796,3.396496041,0.293350402,-0.016874645,3.98e-07,0.032582366,-0.012361224742840618,-0.7291705712340862,0.299959025631962,-0.013269400839630002,0.992963857492527,0.013622415667470472,-0.11688083891853411
1750931782.8972633,-1.805244893,-2.002013924,-0.990369977,1.350193826,0.243972827,-1.309493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.441188219,3.397544445,0.293338533,-0.016902382,3.99e-07,0.032575966,-0.01162603587201049,-0.7293563248510457,0.30014220841709804,-0.013294568550044093,0.9929424885986925,0.013513850451645864,-0.11707196346040351
1750931782.8994207,-1.805244893,-2.002013924,-0.990369977,1.350193826,0.243972827,-1.309493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.441188219,3.397544445,0.293338533,-0.016902382,3.99e-07,0.032575966,-0.01162603587201049,-0.7293563248510457,0.30014220841709804,-0.013294568550044093,0.9929424885986925,0.013513850451645864,-0.11707196346040351
1750931782.9012651,-1.805295075,-2.001534182,-0.990904027,1.349850204,0.244947977,-1.308493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.442399176,3.398592298,0.293326663,-0.016930116,4e-07,0.032569549,-0.010890505954402673,-0.7295412576469287,0.30032546949049826,-0.013319752557777627,0.9929210872246333,0.013404918450184487,-0.11726298178792578
1750931782.9032445,-1.805345257,-2.001054441,-0.991438078,1.349506581,0.245923126,-1.307493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.443609666,3.3996396,0.293314792,-0.016957848,4.01e-07,0.032563113,-0.010154636384490403,-0.7297253684845784,0.3005088080868603,-0.013344954059848195,0.9928996531818696,0.013295621075547324,-0.1174538946679895
1750931782.9054658,-1.805395439,-2.000574699,-0.991972128,1.349162958,0.246898276,-1.306493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.444819689,3.400686349,0.29330292,-0.016985576,4.02e-07,0.03255666,-0.009418427730100147,-0.729908657990147,0.3006922254819555,-0.013370171820930825,0.9928781866259492,0.013185956517837393,-0.11764470059699045
1750931782.9073064,-1.80544562,-2.000094957,-0.992506178,1.348819336,0.247873426,-1.305493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.446029245,3.401732546,0.293291047,-0.017013301,4.03e-07,0.032550189,-0.008681881058569197,-0.7300911249370327,0.3008757216461707,-0.013395406369328847,0.9928566875844155,0.013075925551959789,-0.11783539866297628
1750931782.9130256,-1.805545984,-1.999135474,-0.993574279,1.348132091,0.249823725,-1.303493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.448446953,3.403823283,0.293267298,-0.017068744,4.06e-07,0.032537194,-0.007207778062893651,-0.730453589292657,0.3012429460544256,-0.013445926785722298,0.9928135916648722,0.012854767738267507,-0.11821647179968046
1750931782.9130878,-1.805596166,-1.998655732,-0.99410833,1.347788468,0.250798874,-1.302493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.449655106,3.404867823,0.293255422,-0.017096461,4.07e-07,0.03253067,-0.00647022362737839,-0.7306335860521224,0.3014266754861552,-0.013471212539628468,0.9927919948307067,0.012743640144266436,-0.11840684553120909
1750931782.9152267,-1.805646348,-1.99817599,-0.99464238,1.347444846,0.251774024,-1.301493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.450862791,3.40591181,0.293243545,-0.017124175,4.08e-07,0.032524128,-0.0057323350752986725,-0.7308127585025441,0.30161048294529713,-0.013496514576175662,0.9927703655192068,0.012632146518106353,-0.11859710922067464
1750931782.9177144,-1.805696529,-1.997696249,-0.995176431,1.347101223,0.252749173,-1.300493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.452070008,3.406955243,0.293231667,-0.017151886,4.09e-07,0.032517568,-0.004994113842201585,-0.7309911054030156,0.30179436836930223,-0.013521834038773772,0.9927487035618529,0.012520287789167145,-0.11878726351829438
1750931782.9191132,-1.805746711,-1.997216507,-0.995710481,1.3467576,0.253724323,-1.299493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.453276756,3.407998124,0.293219788,-0.017179595,4.1e-07,0.03251099,-0.004255560429084663,-0.7311686276161972,0.30197833162928533,-0.01354716980074705,0.9927270090719763,0.012408063118853046,-0.1189773071599642
1750931782.9210796,-1.805796893,-1.996736765,-0.996244531,1.346413978,0.254699473,-1.298493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.454483036,3.409040451,0.293207908,-0.0172073,4.11e-07,0.032504395,-0.0035166759127098113,-0.7313453239252895,0.3021623726950484,-0.013572522390994437,0.9927052820773723,0.01229547328993852,-0.11916723924051854
1750931782.9231374,-1.805847075,-1.996257024,-0.996778582,1.346070355,0.255674622,-1.297493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.455688848,3.410082224,0.293196027,-0.017235003,4.12e-07,0.032497782,-0.002777461667009242,-0.73152119333071,0.3023464909103956,-0.013597892457389254,0.9926835224154538,0.01218251917113714,-0.11935706042044303
1750931782.9250803,-1.805897257,-1.995777282,-0.997312632,1.345726733,0.256649772,-1.296493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.456894191,3.411123443,0.293184145,-0.017262703,4.13e-07,0.032491151,-0.002037918147727785,-0.7316962364303221,0.30253068752719003,-0.0136232787401737,0.9926617303002546,0.012069199100662875,-0.1195467687005405
1750931782.9338577,-1.805947438,-1.99529754,-0.997846683,1.34538311,0.257624921,-1.295493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.458099065,3.412164108,0.293172263,-0.0172904,4.14e-07,0.032484503,-0.0012980467961998434,-0.7318704519908529,0.30271496248388385,-0.013648682383476742,0.9926399055620904,0.011955514006842414,-0.11973636473399141
1750931782.9339185,-1.805947438,-1.99529754,-0.997846683,1.34538311,0.257624921,-1.295493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.458099065,3.412164108,0.293172263,-0.0172904,4.14e-07,0.032484503,-0.0012980467961998434,-0.7318704519908529,0.30271496248388385,-0.013648682383476742,0.9926399055620904,0.011955514006842414,-0.11973636473399141
1750931782.933933,-1.80599762,-1.994817798,-0.998380733,1.345039487,0.258600071,-1.294493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.459303469,3.413204219,0.293160379,-0.017318094,4.15e-07,0.032477837,-0.0005578483672870447,-0.7320438399664565,0.30289931452863506,-0.013674102371651965,0.992618048271097,0.01184146401665077,-0.11992584750899235
1750931782.933947,-1.806047802,-1.994338057,-0.998914784,1.344695865,0.25957522,-1.293493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.460507405,3.414243776,0.293148494,-0.017345785,4.16e-07,0.032471153,0.00018267602018069305,-0.7322163990291763,0.30308374352123757,-0.013699539786551217,0.992596158426295,0.011727050457603227,-0.12011521624907937
1750931782.9351208,-1.806097984,-1.993858315,-0.999448834,1.344352242,0.26055037,-1.292493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.461710871,3.415282777,0.293136609,-0.017373473,4.17e-07,0.032464451,0.0009235254770475412,-0.7323881299111648,0.3032682508182377,-0.013724993451232799,0.9925742360169506,0.011612271141008662,-0.12030447086072162
1750931782.9372404,-1.806148165,-1.993378573,-0.999982884,1.34400862,0.26152552,-1.291493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.462913868,3.416321224,0.293124722,-0.017401159,4.18e-07,0.032457732,0.0016646990248818517,-0.7325590313714748,0.3034528363638741,-0.013750463873623614,0.9925522811277266,0.01149712699180295,-0.12049360996476406
1750931782.939181,-1.806198347,-1.992898832,-1.000516935,1.343664997,0.262500669,-1.290493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.464116395,3.417359116,0.293112835,-0.017428841,4.19e-07,0.032450995,0.002406195349537978,-0.7327291026592082,0.303637498092418,-0.013775951815605007,0.9925302935501379,0.01138161983397814,-0.12068263448734438
1750931782.94192,-1.806248529,-1.99241909,-1.001050985,1.343321374,0.263475819,-1.289493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.465318452,3.418396453,0.293100946,-0.017456521,4.2e-07,0.03244424,0.0031480138551998565,-0.7328983442905614,0.30382223798750235,-0.013801455979792794,0.9925082734655847,0.011265747405068671,-0.12087154276589322
1750931782.9447172,-1.806248529,-1.99241909,-1.001050985,1.343321374,0.263475819,-1.289493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.465318452,3.418396453,0.293100946,-0.017456521,4.2e-07,0.03244424,0.0031480138551998565,-0.7328983442905614,0.30382223798750235,-0.013801455979792794,0.9925082734655847,0.011265747405068671,-0.12087154276589322
1750931782.9451215,-1.806348893,-1.991459606,-1.002119086,1.342634129,0.265426118,-1.287493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.467721156,3.42046946,0.293077166,-0.017511871,4.22e-07,0.032430678,0.0046326129858082835,-0.7332343348005217,0.30419194997796317,-0.013852515325184967,0.992464135651278,0.01103291094074301,-0.12124900882605498
1750931782.949097,-1.806449256,-1.990500123,-1.003187187,1.341946884,0.267376417,-1.285493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.470121978,3.422540244,0.293053383,-0.017567209,4.24e-07,0.032417044,0.006118487995285304,-0.7335669981001242,0.304561971642938,-0.013903641971112726,0.9924198676084608,0.010798618903177286,-0.12162600439761288
1750931782.9494023,-1.806449256,-1.990500123,-1.003187187,1.341946884,0.267376417,-1.285493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.470121978,3.422540244,0.293053383,-0.017567209,4.24e-07,0.032417044,0.006118487995285304,-0.7335669981001242,0.304561971642938,-0.013903641971112726,0.9924198676084608,0.010798618903177286,-0.12162600439761288
1750931782.9511197,-1.806499438,-1.990020381,-1.003721237,1.341603261,0.268351567,-1.284493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.471321684,3.423574801,0.29304149,-0.017594874,4.25e-07,0.032410201,0.006861901556596772,-0.7337320814383164,0.3047470984524059,-0.013929230260817183,0.992397684738137,0.010680927009192178,-0.12181432456386418
1750931782.9532495,-1.806499438,-1.990020381,-1.003721237,1.341603261,0.268351567,-1.284493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.471321684,3.423574801,0.29304149,-0.017594874,4.25e-07,0.032410201,0.006861901556596772,-0.7337320814383164,0.3047470984524059,-0.013929230260817183,0.992397684738137,0.010680927009192178,-0.12181432456386418
1750931782.9551756,-1.80654962,-1.98954064,-1.004255288,1.341259639,0.269326716,-1.283493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.472520918,3.424608803,0.293029596,-0.017622536,4.26e-07,0.03240334,0.0076056310589680196,-0.7338963310929145,0.3049323018335756,-0.013954835958417872,0.9923754693173062,0.010562872742358908,-0.12200252526099048
1750931782.957084,-1.806599802,-1.989060898,-1.004789338,1.340916016,0.270301866,-1.282493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.473719681,3.425642247,0.293017701,-0.017650195,4.27e-07,0.032396462,0.008349675617953987,-0.734059747804052,0.30511758314613724,-0.01398045788427756,0.9923532213348699,0.010444453915510223,-0.12219060637405552
1750931782.9591289,-1.806649983,-1.988581156,-1.005323389,1.340572394,0.271277015,-1.281493,-0.025090897,0.239870853,-0.267025212,-0.171811295,0.487574791,0.5,4.474917974,3.426675135,0.293005805,-0.017677852,4.29e-07,0.032389565,0.009094034205518572,-0.7342223302248534,0.30530294222443843,-0.014006097099907336,0.992330940847413,0.010325672008756647,-0.12237856666297268
